"age0";"age1";"age2";"age3";"age4";"age5";"age6";"age7";"age8";"age9";"age10";"age11";"age12";"age13";"age14";"age15";"age16";"age17";"age18";"age19";"age20";"age21";"age22";"age23";"age24";"age25";"age26";"age27";"age28";"age29";"age30";"age31";"age32";"age33";"age34";"age35";"age36";"age37";"age38";"age39";"age40";"age41";"age42";"age43";"age44";"age45";"age46";"age47";"age48";"age49";"age50";"age51";"age52";"age53";"age54";"age55";"age56";"age57";"age58";"age59";"age60";"age61";"age62";"age63";"age64";"age65";"age66";"age67";"age68";"age69";"age70";"age71";"age72";"age73";"age74";"age75";"age76";"age77";"age78";"age79";"age80"
3,61793516900849e-08;9,41720686349419e-08;2,42294822007724e-07;6,06756683966069e-07;1,45460248201353e-06;3,29221600428002e-06;6,9746212887028e-06;1,38067627755004e-05;2,56768698215775e-05;4,53835558154002e-05;7,74541389329392e-05;0,000129896074354626;0,000217596834398624;0,000368645073868914;0,000635611266183908;0,00111396565140533;0,00196664334733124;0,00344179229010144;0,00584558998292616;0,00940851912687388;0,0140200225049277;0,0189659976153046;0,0229853046475703;0,0248365249807165;0,0240401790148892;0,02114002059667;0,0172678146054362;0,0134750158429384;0,0103620071363243;0,00809618038380594;0,00660356330574655;0,00574032845525587;0,00538503112649477;0,00547060083137991;0,00598659627780595;0,00696827060160423;0,00847512333431209;0,0105560698166;0,0132040632793131;0,0163186257834542;0,0197074482867219;0,0231468517582051;0,0264818038818072;0,0297118680421981;0,0330168622151496;0,0367160421210473;0,0411807099672183;0,0467050771097965;0,0533032694788324;0,0603955157026983;0,0664533401198244;0,0689463858505177;0,0651799034284588;0,0541807599837262;0,0383141555453348;0,0224497908712846;0,0107262713283024;0,00416675874837666;0,00133143403945893;0,000359245233436048;8,51186623824817e-05;1,86021580151411e-05;3,96177916945902e-06;8,69662983609416e-07;2,0730659561311e-07;5,60669401444185e-08;1,77608836464654e-08;6,70705539760617e-09;3,02728828947502e-09;1,61457373785309e-09;9,94199786961417e-10;6,84935366823996e-10;5,09532527026921e-10;3,95142827710186e-10;3,09713374780392e-10;2,39632641780419e-10;1,80408160351441e-10;1,31512873895415e-10;9,31458820711247e-11;6,46792102696919e-11;4,45080060668019e-11
8,2586474975556e-08;2,07421795367319e-07;5,15457405199261e-07;1,24958267413844e-06;2,91026312920817e-06;6,42750702505688e-06;1,33505119490601e-05;2,60230393667917e-05;4,78031035730594e-05;8,35704934291821e-05;0,000140963323946556;0,000232956440833803;0,000382658299573009;0,000631686417893238;0,00105392147600101;0,00177557193514406;0,00299720934476177;0,00499909974007464;0,00808777923691486;0,0124314256636066;0,0177895126338625;0,0233004656218284;0,0276186271812931;0,0295130490232931;0,0285623480849107;0,0253597622032738;0,0210763043140056;0,0168159462907426;0,0132438645544703;0,010582807525713;0,00879029599995828;0,00773202313927582;0,0072837786698224;0,00737181959478994;0,00797882878950886;0,00913244796568054;0,0108809757480941;0,0132561119363509;0,0162286186750776;0,0196765672191712;0,0233943394759649;0,0271563741458607;0,0308134740638178;0,0343712727094912;0,0380094632449653;0,0420359617806512;0,0467924923877363;0,0525156262119051;0,0591294421564877;0,0659529294267522;0,0714130210302858;0,0730860446608173;0,0685469933133001;0,0570621661679057;0,0409359518466346;0,0247237632882474;0,0123969034801127;0,00514966275658075;0,00179182778432132;0,000534978446314969;0,000142045508041165;3,50732216918759e-05;8,46544414193173e-06;2,10140369979617e-06;5,62446440257879e-07;1,68887196903382e-07;5,85588637475712e-08;2,38244328543065e-08;1,14018734753207e-08;6,35366211535455e-09;4,03768954000687e-09;2,84464255868394e-09;2,15191482270429e-09;1,69328604960034e-09;1,34767825977588e-09;1,06189478704528e-09;8,17465995660668e-10;6,11938587610308e-10;4,46673447250508e-10;3,20417121121707e-10;2,28023053483574e-10
1,88519847102702e-07;4,56863715718013e-07;1,09658280921219e-06;2,5734481395421e-06;5,82264335855197e-06;1,25486439843109e-05;2,55549601798051e-05;4,90483242811489e-05;8,89959222870899e-05;0,000153888941633512;0,000256547409496957;0,000417785553532561;0,000672929707993193;0,00108241709664803;0,0017475311352564;0,00283011930654586;0,00456781544478686;0,00726104195278929;0,0111900036054743;0,0164255757942128;0,0225724858600695;0,0286255281270244;0,0331859237488875;0,0350701260875881;0,0339351769226964;0,0304218028580288;0,0257247725717825;0,0209852109228737;0,0169272174810881;0,0138331669771464;0,0117011528759994;0,0104147667319554;0,00985201950828688;0,00993377616337989;0,0106340407634146;0,0119687668022911;0,0139697829235448;0,0166467735361815;0,0199459862112064;0,0237254841595254;0,0277709783404805;0,0318604302845879;0,035853682329166;0,0397613635733839;0,0437570138178523;0,0481267037715785;0,0531690042643616;0,0590490620526174;0,0655924292059808;0,0720217196485678;0,0767428629392699;0,0774742556592361;0,0720880216929323;0,0600968094347877;0,0437371548384335;0,0272280697240351;0,0143277389869614;0,00636442571023563;0,00241142010307243;0,000796675672726953;0,000237044683150808;6,61283964390795e-05;1,80887781612428e-05;5,07771124302678e-06;1,52598134769044e-06;5,08729122802433e-07;1,93072630374986e-07;8,46278384746963e-08;4,29436202687478e-08;2,50028978730808e-08;1,63980489990948e-08;1,18142406986497e-08;9,08820763847011e-09;7,25615510317322e-09;5,86425010918724e-09;4,70562161471833e-09;3,70410436401408e-09;2,84739298834207e-09;2,14198592618744e-09;1,58732815505692e-09;1,16820584687478e-09
4,30333571715269e-07;1,00628024345239e-06;2,3328675567178e-06;5,29987768234493e-06;1,16495224574798e-05;2,44991511065032e-05;4,89161758203172e-05;9,24464694873097e-05;0,000165685354960832;0,000283375212773609;0,000466905656570475;0,000749259252570335;0,00118339101074063;0,0018547601118669;0,0028976210640278;0,00451098326728001;0,00696145498615469;0,0105464449563867;0,0154821462137645;0,021703024855898;0,028641432083602;0,0351675744961753;0,0398754625940681;0,041673557443313;0,040318682110847;0,0364942731605516;0,0313984802084241;0,0261881829225392;0,0216349759900996;0,0180818283005432;0,0155759235670993;0,0140283292130988;0,0133258151835144;0,0133860992656262;0,0141728599448913;0,0156859780976549;0,0179354167722652;0,020904701959028;0,0245148631502825;0,0286075610818665;0,0329664036370757;0,0373793280526657;0,0417183253630644;0,0459967265855179;0,0503736726276764;0,0550999553192857;0,060414456897029;0,0663953185138465;0,0727618359353832;0,0786489416955626;0,0824704924556682;0,0821259423438127;0,0758119739526392;0,063292839139916;0,046730041126867;0,0299860410510065;0,0165593048947883;0,00786574122146881;0,00324525993199912;0,00118638822159418;0,000395578730963982;0,000124681013167848;3,86517103982659e-05;1,22694898986145e-05;4,14016145685196e-06;1,53241527559611e-06;6,36573837235147e-07;3,00610347734086e-07;1,61741359942157e-07;9,83912727340516e-08;6,6596504835866e-08;4,90663696426772e-08;3,83823361447827e-08;3,10944431944928e-08;2,55175366180032e-08;2,08522304196701e-08;1,67840487706481e-08;1,32491184478577e-08;1,02717180441989e-08;7,86353320639438e-09;5,98494266182424e-09
9,82320884466311e-07;2,21641573520872e-06;4,9629366715121e-06;1,09148123159082e-05;2,33075194770448e-05;4,78305389562135e-05;9,36331827577869e-05;0,000174243459810709;0,0003084594905363;0,000521814695468398;0,000849748951138648;0,00134372627970289;0,00208107067895278;0,00317819728016466;0,00480461129492914;0,00719014565591098;0,0106094162756831;0,0153183939634628;0,021420623248688;0,028676089885482;0,0363421041388558;0,043204732868365;0,0479134626211567;0,0495203634467609;0,0479029807582444;0,0437788641170375;0,0383235481148698;0,0326811547096158;0,0276520453887428;0,0236354057773225;0,0207338026892825;0,0188956724212794;0,0180244619040599;0,0180382213774604;0,0188893350595915;0,0205576658769053;0,0230267840635291;0,0262517275822823;0,0301302983424018;0,0344942402671336;0,0391337948356853;0,0438542151875685;0,0485422572532468;0,0532099170260657;0,0579908607237995;0,063083586413836;0,0686472626798785;0,0746555180948897;0,0807148756766187;0,0858859807849058;0,0886255980737074;0,0870569242449547;0,0797282996484306;0,0666588380326416;0,0499277273930077;0,0330233713600007;0,0191384403951061;0,00972120467422819;0,00436743146199243;0,00176673778366998;0,000660139389380486;0,000235078360910806;8,25901397758335e-05;2,96472909086546e-05;1,12327302786097e-05;4,61600579094686e-06;2,09882803929816e-06;1,06781152388503e-06;6,09177040785315e-07;3,8718882104635e-07;2,70464764228695e-07;2,03780225180739e-07;1,62100579843049e-07;1,33247482148233e-07;1,11036306932157e-07;9,24034163976688e-08;7,60519319790447e-08;6,16490735082675e-08;4,92571824536816e-08;3,8955495302606e-08;3,06620094062331e-08
2,24234032267793e-06;4,88183957028581e-06;1,05581392027678e-05;2,24784674348974e-05;4,66319942431738e-05;9,33812133692547e-05;0,000179228501949076;0,000328414740499875;0,000574264740081558;0,000960883535795554;0,0015465078861217;0,0024098472038477;0,00365969922999939;0,00544595383899853;0,00796663510696075;0,0114605156991352;0,0161689925359798;0,0222495063113836;0,0296369181654004;0,0378895631636598;0,0461132156165921;0,0530786944783298;0,0575717433981576;0,058844661851453;0,056913952673741;0,0525175261046026;0,0467759691030681;0,0407839626106506;0,0353425681882387;0,0308946859229849;0,0275996843529782;0,025451814740623;0,0243798388659022;0,0243071132228766;0,02517536900674;0,0269423827876971;0,0295634492937074;0,0329664207796423;0,0370320190097268;0,0415922422817414;0,0464549883906398;0,0514506891886313;0,0564823903820133;0,0615542774474809;0,0667598718152543;0,0722239945889618;0,0780019703143652;0,0839433638812132;0,0895372013603147;0,0937889504468957;0,0952400840597062;0,0922839707246738;0,0838469364852817;0,0702038453045203;0,0533442278782349;0,0363683573341897;0,0221192799507166;0,0120143566457945;0,00587763629875244;0,00263097891519308;0,00110163661314593;0,000443225751575562;0,000176476826456275;7,16380114809675e-05;3,04756785036002e-05;1,3904526926469e-05;6,91998143951029e-06;3,79302129529628e-06;2,29438324960734e-06;1,52366342031678e-06;1,09842384175537e-06;8,46330806153584e-07;6,84601319897178e-07;5,70998856219724e-07;4,8316033172395e-07;4,0947137021402e-07;3,44606741602161e-07;2,86857444846971e-07;2,36208783461034e-07;1,92983303362546e-07;1,5708735637931e-07
5,11858212750113e-06;1,0752656738262e-05;2,24613592320876e-05;4,62931916369325e-05;9,32979113987886e-05;0,00018231136843968;0,000343071280552482;0,000618997360904225;0,00106911929060045;0,00176939664095681;0,00281458028119226;0,00432183520827025;0,00643582103651089;0,00933183518897001;0,0132096586032877;0,0182671431672946;0,0246419136392982;0,0323167384440785;0,0410047321287372;0,0500632757975948;0,0585114347363672;0,0652092402956931;0,0691769172291101;0,0699246529588771;0,0676199676445312;0,0630005050102344;0,0570926073695764;0,0508957416286657;0,0451719613713971;0,0403835511550971;0,0367391639536471;0,0342827108317968;0,032976104712094;0,0327546569512715;0,0335532829835513;0,0353100393121152;0,0379556924549417;0,0413986049342507;0,0455146648849102;0,0501508253153599;0,0551458389209555;0,0603630325309167;0,0657213035360564;0,0712071975272034;0,0768548772886163;0,0826887894446315;0,0886314637379684;0,0943867046872079;0,0993238279837758;0,102419127610111;0,102348235824083;0,0978248580061018;0,0881783355341326;0,0739373808635302;0,0569945158033139;0,0400521618694885;0,0255643895446759;0,0148484442463169;0,0079100516541697;0,00391798382089878;0,00183840450508858;0,000835674819658333;0,000377091870296021;0,000173101977673428;8,26839919786503e-05;4,18838012352827e-05;2,28156581799754e-05;1,34733613795722e-05;8,64148538706229e-06;5,995912310015e-06;4,46096902706615e-06;3,51494279098724e-06;2,89128495196572e-06;2,44687320576645e-06;2,10241057723882e-06;1,81450870066816e-06;1,56148309802896e-06;1,33476772612247e-06;1,13271987159737e-06;9,56028285289424e-07;8,04788662325765e-07
1,16841688707969e-05;2,36836186986983e-05;4,77842400884933e-05;9,53383320344321e-05;0,000186663693300006;0,000355932782013832;0,000656691889180428;0,00116668859693448;0,00199039916219081;0,00325821429590565;0,00512241950420521;0,0077508065812733;0,0113178132439061;0,0159904307984586;0,0219032349382944;0,029116361624079;0,0375548387727588;0,0469390902003379;0,0567328913069129;0,0661483367533224;0,0742430981906255;0,080112087566084;0,0831214341422249;0,0830909200185769;0,0803398781746707;0,0755759824565804;0,069684623937438;0,0635145863745809;0,0577350826140019;0,0527867869562323;0,0489051306076723;0,0461776212798177;0,0446033908576747;0,0441380077575701;0,0447192173696776;0,0462764888335129;0,0487302606479249;0,0519875816048693;0,055940366606571;0,060470538298335;0,0654625833661521;0,0708191815073595;0,0764714402004808;0,0823738851293355;0,0884763856256895;0,0946698661397958;0,100709460705607;0,106129294917422;0,110180155906935;0,111843427721848;0,109986897635814;0,103698429627221;0,0927334877516281;0,0778694708992851;0,0608945889903729;0,0441091043975061;0,0295460799016977;0,0183510697273289;0,0106452515928743;0,00583455729431344;0,00306791829901027;0,00157561333412725;0,000805761762032787;0,000418273679782643;0,000224331101560841;0,000126164148927464;7,52248055483857e-05;4,78593323717178e-05;3,2546990441815e-05;2,35950827131662e-05;1,81170909661312e-05;1,45981012791761e-05;1,2210798358848e-05;1,04854649354949e-05;9,14837155508098e-06;8,04071313479264e-06;7,07539688311059e-06;6,21076745506496e-06;5,43186535535235e-06;4,73610963408925e-06;4,12308670752835e-06
2,66714099336234e-05;5,21651354004485e-05;0,000101656074204755;0,000196344154155522;0,00037346317697806;0,000694899864974849;0,0012570106032216;0,00219897913656372;0,00370556294295525;0,00599976294308767;0,00932259127670927;0,0139003455164832;0,0199031166182442;0,0274001706997892;0,036318251301539;0,0464091459983389;0,057234431379461;0,0681776161491943;0,0784938905572056;0,0874014411865507;0,0942044517242993;0,0984208149810145;0,0998768533003106;0,0987362925289524;0,0954525157280631;0,0906616403050961;0,0850538631362228;0,0792620866351985;0,0737922300304658;0,0689995009715924;0,0650997884102878;0,0621996526915349;0,0603304269370748;0,0594774578682167;0,0596009756522682;0,0606488539938646;0,062563429863217;0,0652850173433461;0,0687542053531637;0,0729137751791003;0,0777093957553732;0,0830865557790496;0,0889799935743484;0,09529172874286;0,101855224932432;0,108386924214546;0,114433351857988;0,119332773370964;0,122223105996896;0,12213492358765;0,118195663600358;0,109924660524255;0,0975239518697277;0,0820106748077556;0,0650615399752515;0,0485769806156888;0,0341479242456435;0,0226799356586391;0,0143262505012693;0,00868866753329815;0,00511972346855699;0,00297072176913824;0,00172173432602646;0,00101069250363486;0,000608635866788925;0,00038003695951982;0,000248021395006604;0,000170003285040576;0,000122583854438416;9,28512458914895e-05;7,35779565120302e-05;6,06281733812149e-05;5,15700109250842e-05;4,49328451733224e-05;3,98079723417778e-05;3,5631169854513e-05;3,2060059514379e-05;2,88991347527778e-05;2,60480653500401e-05;2,34624171807902e-05;2,11233641744584e-05
6,08827307883792e-05;0,000114898039271953;0,000216262880890832;0,000404360198551709;0,000747198033494117;0,00135667700965872;0,00240611416502135;0,00414464429990073;0,00689871508441252;0,0110481239427677;0,016966729890293;0,0249289675147556;0,035000935479558;0,0469511649711378;0,0602201173168403;0,0739724578264254;0,0872265796467149;0,099025936036465;0,108601742531983;0,115483053640107;0,119532709988629;0,120913798601713;0,120009789630244;0,117327566720693;0,113407973298235;0,108758533539846;0,103812853189683;0,0989139461715873;0,0943151540853405;0,0901917204825619;0,0866572156827994;0,0837807727579666;0,0816027737896463;0,0801478855569558;0,0794351177780491;0,0794849303282827;0,0803234520851377;0,0819836845251883;0,0845032136988139;0,0879175009926231;0,0922473553310366;0,0974788977264225;0,10353459063585;0,110235344035854;0,117257127680669;0,124091496267052;0,130027426675753;0,134178888227655;0,135582378846378;0,133373411952802;0,127017082890959;0,116524724962655;0,102561883725987;0,0863721135478288;0,0695136309175159;0,0534974146033687;0,0394665124498973;0,0280299453450335;0,0192800941935904;0,0129389325866686;0,00854376350339739;0,00560111268321985;0,00367896471276916;0,00244217933443567;0,00165129853045089;0,0011447633248339;0,000817743720739101;0,000603876307761892;0,000461695572001963;0,000365387736436688;0,000298818154338678;0,000251798185068451;0,000217796244656341;0,000192548502883744;0,00017321931585556;0,000157893988246832;0,000145270637541067;0,000134469692433609;0,000124911363609465;0,000116231477414144;0,000108219046966004
0,000138976788909018;0,000253072465492499;0,000460077118038263;0,000832758025702569;0,00149493962370031;0,00264868738836664;0,00460567743842316;0,00781184145273094;0,0128434654999932;0,0203443109023795;0,0308787454716949;0,0447077679194946;0,0615514398042159;0,080452487551982;0,0998523441986429;0,11790616696714;0,132935298097423;0,143832192466805;0,150258044253632;0,152587136973864;0,151670844590691;0,148547303688937;0,144201074935673;0,139419432915855;0,134741010328693;0,130467732305902;0,126709218017801;0,123438192994678;0,120545866231034;0,117892830079369;0,115353263248225;0,112849792244543;0,110375693132587;0,108001985785675;0,105869708798512;0,1041710392406;0,103125051950948;0,10295355353859;0,103859728852196;0,106008596617061;0,109505092439;0,114364296520217;0,120469905958993;0,127522411808633;0,134988008725542;0,142071560360135;0,14774653904135;0,150871998843451;0,150401851627872;0,145646032219162;0,136496880297389;0,123521068547001;0,107860067109195;0,0909654995060903;0,0742703736366312;0,0589162466042681;0,0456134783992501;0,0346419781727327;0,0259469169606367;0,0192683142542576;0,0142577807669288;0,0105605525283598;0,00786113232059296;0,00590114192011422;0,00448016126794423;0,00344830426898657;0,00269615769555068;0,00214505616752718;0,00173891416763479;0,0014378719063648;0,00121357392343162;0,00104575682340151;0,000919821488021797;0,00082511859241864;0,000753741766293966;0,000699682654998106;0,000658250747230399;0,000625696870784495;0,000599002211838125;0,000575804114204294;0,000554426938318503
0,000319109899381311;0,000559592594688735;0,000980677796127818;0,00171509219962638;0,00298562619902055;0,00515308351139632;0,00877170022910661;0,0146303578237688;0,0237335728823889;0,0371551428707991;0,0557095259897052;0,0794679444730736;0,107295214420509;0,136706681026191;0,164288920666298;0,186634390309425;0,20138510712569;0,207867952152685;0,207054193858785;0,200978435108054;0,191990241650938;0,182168388571018;0,173028335875756;0,165478377919873;0,159910369013401;0,156326257761833;0,154448695763752;0,153805955804553;0,153805229297099;0,153813552165577;0,153255514282557;0,15171786828121;0,149033961162068;0,145317727737345;0,140932735612325;0,136408053309617;0,132332760219832;0,129262785493063;0,127658940067876;0,127854806502278;0,130038658828975;0,134229545291325;0,1402336719211;0,147581703901087;0,155468987473863;0,162743857164177;0,16800044344614;0,169811337799585;0,167071406068947;0,159340095362285;0,147025546450223;0,131303216377151;0,113791074475089;0,0961262112176377;0,0796176590146743;0,0650792684582476;0,0528411681709243;0,0428697348512553;0,0349163356700255;0,0286426519905828;0,0237039263051698;0,0197934783780559;0,0166601808322252;0,0141103201568886;0,0120017894620915;0,0102350921913321;0,00874338630159147;0,00748277272725272;0,00642371898220361;0,00554434304608282;0,00482594464249405;0,00425067732733268;0,00380082145964033;0,00345893117382032;0,00320821220086219;0,00303273531668829;0,00291737347310169;0,00284759078378438;0,00280937812322204;0,00278969813837024;0,00277772894662008
0,000758345020889105;0,00126541590632287;0,00211254491434354;0,00352860358334261;0,00589066087757555;0,00980186338049375;0,0161809747322696;0,0263250185463276;0,0418602155173504;0,0644537748865404;0,0951824842914177;0,133626166505772;0,177072990862311;0,220470109930255;0,257561317581564;0,282924678302265;0,293872609148908;0,291152070567307;0,278189117243659;0,259528675563411;0,239388441903845;0,220862498276657;0,20577970986821;0,194937423485351;0,188426423975558;0,185884866189754;0,186637785187272;0,18975182873639;0,194068279757347;0,198281819138229;0,201107125973954;0,201520267971659;0,198998054153773;0,19364935305187;0,186169917669551;0,177638841986882;0,169249365123056;0,162079072151581;0,156957705025141;0,154427887033515;0,154754093523469;0,157928778327626;0,163642343735028;0,171214758731831;0,179525433329395;0,187015741144393;0,191851659243882;0,192287929774681;0,187159673218666;0,176300071148982;0,1606555538815;0,142006735053015;0,122424349867605;0,103723576602161;0,0871333723602665;0,0732368622048125;0,0621010107474321;0,0534720096071631;0,0469468451795382;0,0420859415334955;0,0384703639602256;0,0357230096242312;0,0335141997850046;0,0315663756620973;0,0296644636146371;0,0276699370926079;0,0255302261798059;0,0232742571245701;0,020990784369402;0,0187952901574573;0,0167971076143556;0,0150771395204476;0,0136799467617311;0,0126172540180065;0,0118767835463751;0,011430964838038;0,0112425805384898;0,0112670486277422;0,0114530974196385;0,0117449532699709;0,0120895798985027
0,00191290422657957;0,002967468323012;0,00461158409137387;0,00719229543606171;0,011267228044805;0,0177114789476715;0,0278387674782329;0,0434813167159347;0,066903891277987;0,100359375142329;0,145122760064744;0,200108882478697;0,26070184577485;0,318838245530014;0,365039739874937;0,39179803069299;0,396445307754903;0,381772928328759;0,354253477984208;0,321264600303983;0,288911608725627;0,261140550713202;0,239895804224718;0,225726762849189;0,218378600058622;0,217163288875434;0,22109521344897;0,228867594374385;0,238786280167628;0,248792416171337;0,25667959833024;0,260516754133318;0,259144197059173;0,252510576010765;0,241664606782962;0,228400052092176;0,214737717878178;0,202476168803951;0,192945505010888;0,186958655079388;0,18486866134774;0,186630691001656;0,191805264761602;0,199494223364232;0,208260656156313;0,216138070617717;0,220850900078073;0,220299122372931;0,21319268110801;0,199548993573049;0,180755317190305;0,159119619093549;0,137138741398333;0,116849913695537;0,0995112023012844;0,0856217969573048;0,0751362926524047;0,0677114711657006;0,0628903286388265;0,0601985265599434;0,0591687376926872;0,0593225186261222;0,0601422763731932;0,0610654120494786;0,0615255463059175;0,0610443336211014;0,0593436993673126;0,0564225828785241;0,0525503893250751;0,0481738169355271;0,0437825060171697;0,0397943977614712;0,0364976789478626;0,0340487384954746;0,0325020945288447;0,0318458684682366;0,032026248643826;0,032956281273731;0,034514084437852;0,0365433589368208;0,0388744731180732
0,00508988467335141;0,00713900202264383;0,0100459293448842;0,0142382052460854;0,0203917341097138;0,0295482640491484;0,0432458734179421;0,0636024787983683;0,0932143894487137;0,134647443148229;0,189313192937245;0,255814103094164;0,32847291928087;0,397341620501403;0,450668294102779;0,479193059169159;0,479884168269418;0,456743839837123;0,41841297155012;0,37446233767525;0,332561218179606;0,297437234070816;0,271229337518286;0,254384101456618;0,246467808187103;0,246642443510177;0,253800783086276;0,266462986761454;0,282586255160484;0,299477041823976;0,313994199197153;0,323122413362857;0,324766994356225;0,318405255174576;0,305231305386677;0,28770590311022;0,268765920802576;0,251085538733975;0,236648833878737;0,226655302739235;0,221620594521815;0,221508565147132;0,225788457973063;0,233393350159319;0,242637447031702;0,25121961438474;0,256465715547907;0,255884757271691;0,2479144899954;0,232518157592689;0,211270543237038;0,18683488708432;0,162102555723131;0,139434102488271;0,120292640089302;0,105276846262644;0,0943760960170336;0,0872560237424183;0,0834632625482058;0,0825198746453834;0,0839235358947925;0,0870878061250955;0,0912683126532651;0,0955331751065983;0,0988360401568792;0,100213128809134;0,0990480347512636;0,095276029095795;0,0894054300010414;0,0823353261796036;0,0750702262249538;0,0684740436686594;0,0631495528032252;0,0594407567622279;0,057502352985421;0,0573772302777228;0,0590458492723448;0,0624364512288601;0,0674053230071228;0,0737159378610655;0,0810662854654543
0,0135851009699343;0,016863593334064;0,0210356422271672;0,0265313153575412;0,0340373272894308;0,0445926978072928;0,059697386087076;0,0813868848520723;0,112155471869352;0,154526202133982;0,210049616005681;0,27773032685484;0,352447946203224;0,42459670876415;0,482120368760823;0,514725977927555;0,518095639189136;0,49540731775759;0,4553313859984;0,408162536827923;0,362530191806266;0,323975236177019;0,295160980579317;0,27681537863323;0,268656066702735;0,269960521579813;0,279738983095533;0,296600766777294;0,318467695223379;0,342351298884022;0,364451575426818;0,380755713832758;0,388049724034122;0,384920809347344;0,37220987662458;0,352649890892383;0,329910444204686;0,307563339499884;0,288394199652165;0,274173957186604;0,265747777731447;0,263222454436809;0,2660915358324;0,273241620234916;0,282884903143789;0,29254713310613;0,299279572632778;0,300202198617307;0,293291665715158;0,278088925410663;0,255924994200796;0,229487917775355;0,201945203837978;0,176072818806162;0,153750021537506;0,135893473361118;0,122676100703274;0,113822432972997;0,108839818335692;0,107135128758799;0,108027398507711;0,110698409899152;0,11414240096667;0,117186600521702;0,118638342476871;0,11755150285879;0,113511281165947;0,106782130335961;0,0982177775834756;0,0889730187422232;0,0801708848570459;0,0726763190941035;0,0670326333948057;0,06352176699345;0,0622725746099032;0,0633555454154062;0,0668321978662392;0,0727508995118029;0,0810988392476438;0,0917445456778911;0,104443139313923
0,0332675864235877;0,0364031377083608;0,0400888358087725;0,0448015861045863;0,0512493485783826;0,0604099682448783;0,0736046966704176;0,0925693903672622;0,119432108622996;0,156437132125945;0,20521824722851;0,265539481084854;0,333825419756805;0,402406714574888;0,460644440676785;0,498245943575275;0,509336403787818;0,494793910278174;0,461387473956064;0,418567206744885;0,3751034078154;0,337196393348835;0,30825114170581;0,289602399544761;0,281412154368959;0,283302038114249;0,294598568790375;0,314234241525589;0,340427655023919;0,370344552401774;0,400022472592465;0,424827632991595;0,440488244998508;0,444355331115058;0,43626446140967;0,418514196011206;0,394993749205433;0,369965015075762;0,347072730101749;0,328864657148863;0,316759709572923;0,311232340704353;0,311997956717499;0,31808953272752;0,327831720360308;0,33881555461129;0,348034548337709;0,352319011144294;0,349059741995453;0,336985937578385;0,316616435216685;0,290106735415514;0,260542479839146;0,231035265098736;0,204023438051523;0,180977653083627;0,162460901585943;0,148365257220901;0,138161225449078;0,131075231531026;0,126186929301381;0,122484183974704;0,118929398664737;0,114577965530621;0,1087480725212;0,101184954993137;0,0921302351769678;0,0822369059582047;0,0723549953974715;0,0632883234021003;0,055628120950868;0,0497087374281301;0,0456613363283736;0,0435099870197609;0,0432626313995729;0,0449720514588562;0,0487585314067367;0,0547923830522751;0,0632397912585456;0,0741937028326939;0,0876522564103779
0,0671458402836856;0,0660877790892453;0,0655353009580321;0,066132413807739;0,0686387148411289;0,0739250656731683;0,0830505858637619;0,097361814789859;0,118531348966965;0,148413936694168;0,18856055142605;0,239277935850646;0,298377496732005;0,360238006771431;0,41617389949162;0,456720828687412;0,475129547174227;0,470094298065171;0,445983011846324;0,410608477785099;0,372183209130368;0,337156459011894;0,309533532900383;0,29127056057604;0,283042486261448;0,284887692116705;0,296526441052054;0,317335521893106;0,346054044462371;0,380376026459427;0,416687205573261;0,450259479267215;0,476091942652972;0,49023026301499;0,490998302283166;0,479494677848291;0,459097037167405;0,434292117736416;0,409448942195324;0,388009405239351;0,372207763830069;0,363152121839093;0,361025863700531;0,365236536016299;0,374455771871235;0,386600565737782;0,398881824692077;0,408065492097833;0,411018557817895;0,405443680821414;0,390526173110642;0,367173766989181;0,337702806420843;0,305113385387169;0,272287752841111;0,241417019410393;0,213776811749541;0,189791660469899;0,169250324127169;0,151553887756303;0,135936624331172;0,1216464942858;0,108088667213632;0,0949270646008975;0,0821246136416165;0,069903915530586;0,0586351253046911;0,04869257187548;0,0403377171171472;0,0336683437238534;0,0286362677703419;0,0251064224525554;0,0229242221975256;0,0219699093815611;0,0221934865149149;0,0236321330853743;0,0264122984622872;0,03073470877025;0,0368388976007194;0,0449538456192738;0,0552721754091332
